INFO:root:File download successful
INFO:root:Creating folder
INFO:root:Bhavdata file copied from the dowloads folder
INFO:root:Create record 1636 :Symbol-SJVN, Date-2020-11-12, Series-EQ
INFO:root:Create record 1637 :Symbol-SKFINDIA, Date-2020-11-12, Series-EQ
INFO:root:Create record 1638 :Symbol-SKIL, Date-2020-11-12, Series-EQ
INFO:root:Create record 1639 :Symbol-SKIPPER, Date-2020-11-12, Series-EQ
INFO:root:Create record 1640 :Symbol-SKMEGGPROD, Date-2020-11-12, Series-EQ
INFO:root:Create record 1641 :Symbol-SKSTEXTILE, Date-2020-11-12, Series-SM
INFO:root:Create record 1642 :Symbol-SMARTLINK, Date-2020-11-12, Series-EQ
INFO:root:Create record 1643 :Symbol-SMLISUZU, Date-2020-11-12, Series-EQ
INFO:root:Create record 1644 :Symbol-SMPL, Date-2020-11-12, Series-BZ
INFO:root:Create record 1645 :Symbol-SMSLIFE, Date-2020-11-12, Series-EQ
INFO:root:Create record 1646 :Symbol-SMSPHARMA, Date-2020-11-12, Series-EQ
INFO:root:Create record 1647 :Symbol-SNOWMAN, Date-2020-11-12, Series-EQ
INFO:root:Create record 1648 :Symbol-SOBHA, Date-2020-11-12, Series-EQ
INFO:root:Create record 1649 :Symbol-SOLARA, Date-2020-11-12, Series-EQ
INFO:root:Create record 1650 :Symbol-SOLARINDS, Date-2020-11-12, Series-EQ
INFO:root:Create record 1651 :Symbol-SOLEX, Date-2020-11-12, Series-SM
INFO:root:Create record 1652 :Symbol-SOMANYCERA, Date-2020-11-12, Series-EQ
INFO:root:Create record 1653 :Symbol-SOMICONVEY, Date-2020-11-12, Series-EQ
INFO:root:Create record 1654 :Symbol-SONATSOFTW, Date-2020-11-12, Series-EQ
INFO:root:Create record 1655 :Symbol-SORILINFRA, Date-2020-11-12, Series-EQ
INFO:root:Create record 1656 :Symbol-SOTL, Date-2020-11-12, Series-EQ
INFO:root:Create record 1657 :Symbol-SOUTHBANK, Date-2020-11-12, Series-EQ
INFO:root:Create record 1658 :Symbol-SOUTHWEST, Date-2020-11-12, Series-EQ
INFO:root:Create record 1659 :Symbol-SPAL, Date-2020-11-12, Series-EQ
INFO:root:Create record 1660 :Symbol-SPANDANA, Date-2020-11-12, Series-EQ
INFO:root:Create record 1661 :Symbol-SPARC, Date-2020-11-12, Series-EQ
INFO:root:Create record 1662 :Symbol-SPCENET, Date-2020-11-12, Series-BE
INFO:root:Create record 1663 :Symbol-SPECIALITY, Date-2020-11-12, Series-EQ
INFO:root:Create record 1664 :Symbol-SPENCERS, Date-2020-11-12, Series-EQ
INFO:root:Create record 1665 :Symbol-SPENTEX, Date-2020-11-12, Series-BZ
INFO:root:Create record 1666 :Symbol-SPIC, Date-2020-11-12, Series-EQ
INFO:root:Create record 1667 :Symbol-SPICEJET, Date-2020-11-12, Series-EQ
INFO:root:Create record 1668 :Symbol-SPLIL, Date-2020-11-12, Series-EQ
INFO:root:Create record 1669 :Symbol-SPMLINFRA, Date-2020-11-12, Series-EQ
INFO:root:Create record 1670 :Symbol-SPTL, Date-2020-11-12, Series-EQ
INFO:root:Create record 1671 :Symbol-SPYL, Date-2020-11-12, Series-EQ
INFO:root:Create record 1672 :Symbol-SREEL, Date-2020-11-12, Series-EQ
INFO:root:Create record 1673 :Symbol-SREIBNPNCD, Date-2020-11-12, Series-NJ
INFO:root:Create record 1674 :Symbol-SREIBNPNCD, Date-2020-11-12, Series-NL
INFO:root:Create record 1675 :Symbol-SREIBNPNCD, Date-2020-11-12, Series-NO
INFO:root:Create record 1676 :Symbol-SREIBNPNCD, Date-2020-11-12, Series-NP
INFO:root:Create record 1677 :Symbol-SREIBNPNCD, Date-2020-11-12, Series-NQ
INFO:root:Create record 1678 :Symbol-SREIBNPNCD, Date-2020-11-12, Series-NX
INFO:root:Create record 1679 :Symbol-SREIBNPNCD, Date-2020-11-12, Series-NY
INFO:root:Create record 1680 :Symbol-SREIBNPNCD, Date-2020-11-12, Series-Y4
INFO:root:Create record 1681 :Symbol-SREIBNPNCD, Date-2020-11-12, Series-Y5
INFO:root:Create record 1682 :Symbol-SREIBNPNCD, Date-2020-11-12, Series-Y8
INFO:root:Create record 1683 :Symbol-SREINFRA, Date-2020-11-12, Series-EQ
INFO:root:Create record 1684 :Symbol-SRF, Date-2020-11-12, Series-EQ
INFO:root:Create record 1685 :Symbol-SRHHYPOLTD, Date-2020-11-12, Series-EQ
INFO:root:Create record 1686 :Symbol-SRIPIPES, Date-2020-11-12, Series-EQ
INFO:root:Create record 1687 :Symbol-SRPL, Date-2020-11-12, Series-EQ
INFO:root:Create record 1688 :Symbol-SRTRANSFIN, Date-2020-11-12, Series-EQ
INFO:root:Create record 1689 :Symbol-SRTRANSFIN, Date-2020-11-12, Series-Y9
INFO:root:Create record 1690 :Symbol-SRTRANSFIN, Date-2020-11-12, Series-YB
INFO:root:Create record 1691 :Symbol-SRTRANSFIN, Date-2020-11-12, Series-YH
INFO:root:Create record 1692 :Symbol-SRTRANSFIN, Date-2020-11-12, Series-YI
INFO:root:Create record 1693 :Symbol-SRTRANSFIN, Date-2020-11-12, Series-YJ
INFO:root:Create record 1694 :Symbol-SRTRANSFIN, Date-2020-11-12, Series-YK
INFO:root:Create record 1695 :Symbol-SRTRANSFIN, Date-2020-11-12, Series-YL
INFO:root:Create record 1696 :Symbol-SRTRANSFIN, Date-2020-11-12, Series-YN
INFO:root:Create record 1697 :Symbol-SRTRANSFIN, Date-2020-11-12, Series-YO
INFO:root:Create record 1698 :Symbol-SRTRANSFIN, Date-2020-11-12, Series-YR
INFO:root:Create record 1699 :Symbol-SRTRANSFIN, Date-2020-11-12, Series-YS
INFO:root:Create record 1700 :Symbol-SRTRANSFIN, Date-2020-11-12, Series-YT
INFO:root:Create record 1701 :Symbol-SRTRANSFIN, Date-2020-11-12, Series-YV
INFO:root:Create record 1702 :Symbol-SRTRANSFIN, Date-2020-11-12, Series-YW
INFO:root:Create record 1703 :Symbol-SRTRANSFIN, Date-2020-11-12, Series-YX
INFO:root:Create record 1704 :Symbol-SRTRANSFIN, Date-2020-11-12, Series-YZ
INFO:root:Create record 1705 :Symbol-SRTRANSFIN, Date-2020-11-12, Series-Z1
INFO:root:Create record 1706 :Symbol-SRTRANSFIN, Date-2020-11-12, Series-Z3
INFO:root:Create record 1707 :Symbol-SRTRANSFIN, Date-2020-11-12, Series-Z6
INFO:root:Create record 1708 :Symbol-SRTRANSFIN, Date-2020-11-12, Series-Z7
INFO:root:Create record 1709 :Symbol-SRTRANSFIN, Date-2020-11-12, Series-Z8
INFO:root:Create record 1710 :Symbol-SRTRANSFIN, Date-2020-11-12, Series-ZB
INFO:root:Create record 1711 :Symbol-SSWL, Date-2020-11-12, Series-EQ
INFO:root:Create record 1712 :Symbol-STAR, Date-2020-11-12, Series-EQ
INFO:root:Create record 1713 :Symbol-STARCEMENT, Date-2020-11-12, Series-EQ
INFO:root:Create record 1714 :Symbol-STARPAPER, Date-2020-11-12, Series-EQ
INFO:root:Create record 1715 :Symbol-STCINDIA, Date-2020-11-12, Series-EQ
INFO:root:Create record 1716 :Symbol-STEELCITY, Date-2020-11-12, Series-EQ
INFO:root:Create record 1717 :Symbol-STEELXIND, Date-2020-11-12, Series-EQ
INFO:root:Create record 1718 :Symbol-STEL, Date-2020-11-12, Series-EQ
INFO:root:Create record 1719 :Symbol-STERTOOLS, Date-2020-11-12, Series-EQ
INFO:root:Create record 1720 :Symbol-STLTECH, Date-2020-11-12, Series-EQ
INFO:root:Create record 1721 :Symbol-SUBCAPCITY, Date-2020-11-12, Series-BE
INFO:root:Create record 1722 :Symbol-SUBEXLTD, Date-2020-11-12, Series-BE
INFO:root:Create record 1723 :Symbol-SUBROS, Date-2020-11-12, Series-EQ
INFO:root:Create record 1724 :Symbol-SUDARSCHEM, Date-2020-11-12, Series-EQ
INFO:root:Create record 1725 :Symbol-SUJANAUNI, Date-2020-11-12, Series-EQ
INFO:root:Create record 1726 :Symbol-SUMEETINDS, Date-2020-11-12, Series-EQ
INFO:root:Create record 1727 :Symbol-SUMICHEM, Date-2020-11-12, Series-EQ
INFO:root:Create record 1728 :Symbol-SUMIT, Date-2020-11-12, Series-EQ
INFO:root:Create record 1729 :Symbol-SUMMITSEC, Date-2020-11-12, Series-EQ
INFO:root:Create record 1730 :Symbol-SUNCLAYLTD, Date-2020-11-12, Series-EQ
INFO:root:Create record 1731 :Symbol-SUNDARAM, Date-2020-11-12, Series-EQ
INFO:root:Create record 1732 :Symbol-SUNDARMFIN, Date-2020-11-12, Series-EQ
INFO:root:Create record 1733 :Symbol-SUNDARMHLD, Date-2020-11-12, Series-EQ
INFO:root:Create record 1734 :Symbol-SUNDRMBRAK, Date-2020-11-12, Series-EQ
INFO:root:Create record 1735 :Symbol-SUNDRMFAST, Date-2020-11-12, Series-EQ
INFO:root:Create record 1736 :Symbol-SUNFLAG, Date-2020-11-12, Series-EQ
INFO:root:Create record 1737 :Symbol-SUNPHARMA, Date-2020-11-12, Series-EQ
INFO:root:Create record 1738 :Symbol-SUNTECK, Date-2020-11-12, Series-EQ
INFO:root:Create record 1739 :Symbol-SUNTV, Date-2020-11-12, Series-EQ
INFO:root:Create record 1740 :Symbol-SUPERHOUSE, Date-2020-11-12, Series-EQ
INFO:root:Create record 1741 :Symbol-SUPERSPIN, Date-2020-11-12, Series-EQ
INFO:root:Create record 1742 :Symbol-SUPPETRO, Date-2020-11-12, Series-EQ
INFO:root:Create record 1743 :Symbol-SUPRAJIT, Date-2020-11-12, Series-EQ
INFO:root:Create record 1744 :Symbol-SUPREMEIND, Date-2020-11-12, Series-EQ
INFO:root:Create record 1745 :Symbol-SUPREMEINF, Date-2020-11-12, Series-BZ
INFO:root:Create record 1746 :Symbol-SURANASOL, Date-2020-11-12, Series-EQ
INFO:root:Create record 1747 :Symbol-SURANAT&P, Date-2020-11-12, Series-EQ
INFO:root:Create record 1748 :Symbol-SURYALAXMI, Date-2020-11-12, Series-EQ
INFO:root:Create record 1749 :Symbol-SURYAROSNI, Date-2020-11-12, Series-EQ
INFO:root:Create record 1750 :Symbol-SUTLEJTEX, Date-2020-11-12, Series-EQ
INFO:root:Create record 1751 :Symbol-SUULD, Date-2020-11-12, Series-EQ
INFO:root:Create record 1752 :Symbol-SUVEN, Date-2020-11-12, Series-EQ
INFO:root:Create record 1753 :Symbol-SUVENPHAR, Date-2020-11-12, Series-EQ
INFO:root:Create record 1754 :Symbol-SUZLON, Date-2020-11-12, Series-BE
INFO:root:Create record 1755 :Symbol-SWANENERGY, Date-2020-11-12, Series-EQ
INFO:root:Create record 1756 :Symbol-SWARAJENG, Date-2020-11-12, Series-EQ
INFO:root:Create record 1757 :Symbol-SWELECTES, Date-2020-11-12, Series-EQ
INFO:root:Create record 1758 :Symbol-SWSOLAR, Date-2020-11-12, Series-EQ
INFO:root:Create record 1759 :Symbol-SYMPHONY, Date-2020-11-12, Series-EQ
INFO:root:Create record 1760 :Symbol-SYNCOM, Date-2020-11-12, Series-BZ
INFO:root:Create record 1761 :Symbol-SYNGENE, Date-2020-11-12, Series-EQ
INFO:root:Create record 1762 :Symbol-TAINWALCHM, Date-2020-11-12, Series-EQ
INFO:root:Create record 1763 :Symbol-TAJGVK, Date-2020-11-12, Series-EQ
INFO:root:Create record 1764 :Symbol-TAKE, Date-2020-11-12, Series-EQ
INFO:root:Create record 1765 :Symbol-TALBROAUTO, Date-2020-11-12, Series-EQ
INFO:root:Create record 1766 :Symbol-TANLA, Date-2020-11-12, Series-EQ
INFO:root:Create record 1767 :Symbol-TANTIACONS, Date-2020-11-12, Series-BE
INFO:root:Create record 1768 :Symbol-TARACHAND, Date-2020-11-12, Series-SM
INFO:root:Create record 1769 :Symbol-TARMAT, Date-2020-11-12, Series-EQ
INFO:root:Create record 1770 :Symbol-TASTYBITE, Date-2020-11-12, Series-EQ
INFO:root:Create record 1771 :Symbol-TATACAPHSG, Date-2020-11-12, Series-N2
INFO:root:Create record 1772 :Symbol-TATACAPHSG, Date-2020-11-12, Series-N4
INFO:root:Create record 1773 :Symbol-TATACAPHSG, Date-2020-11-12, Series-N6
INFO:root:Create record 1774 :Symbol-TATACAPHSG, Date-2020-11-12, Series-N8
INFO:root:Create record 1775 :Symbol-TATACAPHSG, Date-2020-11-12, Series-NB
INFO:root:Create record 1776 :Symbol-TATACHEM, Date-2020-11-12, Series-EQ
INFO:root:Create record 1777 :Symbol-TATACOFFEE, Date-2020-11-12, Series-EQ
INFO:root:Create record 1778 :Symbol-TATACOMM, Date-2020-11-12, Series-EQ
INFO:root:Create record 1779 :Symbol-TATACONSUM, Date-2020-11-12, Series-EQ
INFO:root:Create record 1780 :Symbol-TATAELXSI, Date-2020-11-12, Series-EQ
INFO:root:Create record 1781 :Symbol-TATAINVEST, Date-2020-11-12, Series-EQ
INFO:root:Create record 1782 :Symbol-TATAMETALI, Date-2020-11-12, Series-EQ
INFO:root:Create record 1783 :Symbol-TATAMOTORS, Date-2020-11-12, Series-EQ
INFO:root:Create record 1784 :Symbol-TATAMTRDVR, Date-2020-11-12, Series-EQ
INFO:root:Create record 1785 :Symbol-TATAPOWER, Date-2020-11-12, Series-EQ
INFO:root:Create record 1786 :Symbol-TATASTEEL, Date-2020-11-12, Series-EQ
INFO:root:Create record 1787 :Symbol-TATASTLBSL, Date-2020-11-12, Series-EQ
INFO:root:Create record 1788 :Symbol-TATASTLLP, Date-2020-11-12, Series-EQ
INFO:root:Create record 1789 :Symbol-TATASTLPP, Date-2020-11-12, Series-E1
INFO:root:Create record 1790 :Symbol-TBZ, Date-2020-11-12, Series-EQ
INFO:root:Create record 1791 :Symbol-TCFSL, Date-2020-11-12, Series-NB
INFO:root:Create record 1792 :Symbol-TCFSL, Date-2020-11-12, Series-ND
INFO:root:Create record 1793 :Symbol-TCFSL, Date-2020-11-12, Series-NH
INFO:root:Create record 1794 :Symbol-TCFSL, Date-2020-11-12, Series-NJ
INFO:root:Create record 1795 :Symbol-TCFSL, Date-2020-11-12, Series-NL
INFO:root:Create record 1796 :Symbol-TCI, Date-2020-11-12, Series-EQ
INFO:root:Create record 1797 :Symbol-TCIDEVELOP, Date-2020-11-12, Series-EQ
INFO:root:Create record 1798 :Symbol-TCIEXP, Date-2020-11-12, Series-EQ
INFO:root:Create record 1799 :Symbol-TCNSBRANDS, Date-2020-11-12, Series-EQ
INFO:root:Create record 1800 :Symbol-TCPLPACK, Date-2020-11-12, Series-EQ
INFO:root:Create record 1801 :Symbol-TCS, Date-2020-11-12, Series-EQ
INFO:root:Create record 1802 :Symbol-TDPOWERSYS, Date-2020-11-12, Series-EQ
INFO:root:Create record 1803 :Symbol-TEAMLEASE, Date-2020-11-12, Series-EQ
INFO:root:Create record 1804 :Symbol-TECHM, Date-2020-11-12, Series-EQ
INFO:root:Create record 1805 :Symbol-TECHNOE, Date-2020-11-12, Series-EQ
INFO:root:Create record 1806 :Symbol-TECHNOFAB, Date-2020-11-12, Series-EQ
INFO:root:Create record 1807 :Symbol-TEJASNET, Date-2020-11-12, Series-EQ
INFO:root:Create record 1808 :Symbol-TEMBO, Date-2020-11-12, Series-SM
INFO:root:Create record 1809 :Symbol-TERASOFT, Date-2020-11-12, Series-EQ
INFO:root:Create record 1810 :Symbol-TEXINFRA, Date-2020-11-12, Series-EQ
INFO:root:Create record 1811 :Symbol-TEXMOPIPES, Date-2020-11-12, Series-EQ
INFO:root:Create record 1812 :Symbol-TEXRAIL, Date-2020-11-12, Series-EQ
INFO:root:Create record 1813 :Symbol-TFCILTD, Date-2020-11-12, Series-EQ
INFO:root:Create record 1814 :Symbol-TGBHOTELS, Date-2020-11-12, Series-EQ
INFO:root:Create record 1815 :Symbol-THANGAMAYL, Date-2020-11-12, Series-EQ
INFO:root:Create record 1816 :Symbol-THEINVEST, Date-2020-11-12, Series-EQ
INFO:root:Create record 1817 :Symbol-THEJO, Date-2020-11-12, Series-SM
INFO:root:Create record 1818 :Symbol-THEMISMED, Date-2020-11-12, Series-EQ
INFO:root:Create record 1819 :Symbol-THERMAX, Date-2020-11-12, Series-EQ
INFO:root:Create record 1820 :Symbol-THOMASCOOK, Date-2020-11-12, Series-EQ
INFO:root:Create record 1821 :Symbol-THOMASCOTT, Date-2020-11-12, Series-BE
INFO:root:Create record 1822 :Symbol-THYROCARE, Date-2020-11-12, Series-EQ
INFO:root:Create record 1823 :Symbol-TI, Date-2020-11-12, Series-EQ
INFO:root:Create record 1824 :Symbol-TIDEWATER, Date-2020-11-12, Series-EQ
INFO:root:Create record 1825 :Symbol-TIIL, Date-2020-11-12, Series-EQ
INFO:root:Create record 1826 :Symbol-TIINDIA, Date-2020-11-12, Series-EQ
INFO:root:Create record 1827 :Symbol-TIJARIA, Date-2020-11-12, Series-EQ
INFO:root:Create record 1828 :Symbol-TIL, Date-2020-11-12, Series-EQ
INFO:root:Create record 1829 :Symbol-TIMESGTY, Date-2020-11-12, Series-EQ
INFO:root:Create record 1830 :Symbol-TIMETECHNO, Date-2020-11-12, Series-EQ
INFO:root:Create record 1831 :Symbol-TIMKEN, Date-2020-11-12, Series-EQ
INFO:root:Create record 1832 :Symbol-TINPLATE, Date-2020-11-12, Series-EQ
INFO:root:Create record 1833 :Symbol-TIPSINDLTD, Date-2020-11-12, Series-EQ
INFO:root:Create record 1834 :Symbol-TIRUMALCHM, Date-2020-11-12, Series-EQ
INFO:root:Create record 1835 :Symbol-TIRUPATIFL, Date-2020-11-12, Series-BE
INFO:root:Create record 1836 :Symbol-TITAN, Date-2020-11-12, Series-EQ
INFO:root:Create record 1837 :Symbol-TMRVL, Date-2020-11-12, Series-EQ
INFO:root:Create record 1838 :Symbol-TNPETRO, Date-2020-11-12, Series-EQ
INFO:root:Create record 1839 :Symbol-TNPL, Date-2020-11-12, Series-EQ
INFO:root:Create record 1840 :Symbol-TNTELE, Date-2020-11-12, Series-BE
INFO:root:Create record 1841 :Symbol-TOKYOPLAST, Date-2020-11-12, Series-EQ
INFO:root:Create record 1842 :Symbol-TORNTPHARM, Date-2020-11-12, Series-EQ
INFO:root:Create record 1843 :Symbol-TORNTPOWER, Date-2020-11-12, Series-EQ
INFO:root:Create record 1844 :Symbol-TOTAL, Date-2020-11-12, Series-EQ
INFO:root:Create record 1845 :Symbol-TOUCHWOOD, Date-2020-11-12, Series-EQ
INFO:root:Create record 1846 :Symbol-TPLPLASTEH, Date-2020-11-12, Series-EQ
INFO:root:Create record 1847 :Symbol-TREEHOUSE, Date-2020-11-12, Series-EQ
INFO:root:Create record 1848 :Symbol-TREJHARA, Date-2020-11-12, Series-EQ
INFO:root:Create record 1849 :Symbol-TRENT, Date-2020-11-12, Series-EQ
INFO:root:Create record 1850 :Symbol-TRF, Date-2020-11-12, Series-EQ
INFO:root:Create record 1851 :Symbol-TRIDENT, Date-2020-11-12, Series-EQ
INFO:root:Create record 1852 :Symbol-TRIGYN, Date-2020-11-12, Series-EQ
INFO:root:Create record 1853 :Symbol-TRIL, Date-2020-11-12, Series-EQ
INFO:root:Create record 1854 :Symbol-TRITURBINE, Date-2020-11-12, Series-EQ
INFO:root:Create record 1855 :Symbol-TRIVENI, Date-2020-11-12, Series-EQ
INFO:root:Create record 1856 :Symbol-TTKHLTCARE, Date-2020-11-12, Series-EQ
INFO:root:Create record 1857 :Symbol-TTKPRESTIG, Date-2020-11-12, Series-EQ
INFO:root:Create record 1858 :Symbol-TTL, Date-2020-11-12, Series-EQ
INFO:root:Create record 1859 :Symbol-TTML, Date-2020-11-12, Series-BE
INFO:root:Create record 1860 :Symbol-TV18BRDCST, Date-2020-11-12, Series-EQ
INFO:root:Create record 1861 :Symbol-TVSELECT, Date-2020-11-12, Series-EQ
INFO:root:Create record 1862 :Symbol-TVSMOTOR, Date-2020-11-12, Series-EQ
INFO:root:Create record 1863 :Symbol-TVSSRICHAK, Date-2020-11-12, Series-EQ
INFO:root:Create record 1864 :Symbol-TVTODAY, Date-2020-11-12, Series-EQ
INFO:root:Create record 1865 :Symbol-TVVISION, Date-2020-11-12, Series-EQ
INFO:root:Create record 1866 :Symbol-TWL, Date-2020-11-12, Series-EQ
INFO:root:Create record 1867 :Symbol-UBL, Date-2020-11-12, Series-EQ
INFO:root:Create record 1868 :Symbol-UCALFUEL, Date-2020-11-12, Series-EQ
INFO:root:Create record 1869 :Symbol-UCOBANK, Date-2020-11-12, Series-EQ
INFO:root:Create record 1870 :Symbol-UFLEX, Date-2020-11-12, Series-EQ
INFO:root:Create record 1871 :Symbol-UFO, Date-2020-11-12, Series-EQ
INFO:root:Create record 1872 :Symbol-UGARSUGAR, Date-2020-11-12, Series-EQ
INFO:root:Create record 1873 :Symbol-UJAAS, Date-2020-11-12, Series-EQ
INFO:root:Create record 1874 :Symbol-UJJIVAN, Date-2020-11-12, Series-EQ
INFO:root:Create record 1875 :Symbol-UJJIVANSFB, Date-2020-11-12, Series-EQ
INFO:root:Create record 1876 :Symbol-ULTRACEMCO, Date-2020-11-12, Series-EQ
INFO:root:Create record 1877 :Symbol-UMANGDAIRY, Date-2020-11-12, Series-EQ
INFO:root:Create record 1878 :Symbol-UMESLTD, Date-2020-11-12, Series-EQ
INFO:root:Create record 1879 :Symbol-UNICHEMLAB, Date-2020-11-12, Series-EQ
INFO:root:Create record 1880 :Symbol-UNIDT, Date-2020-11-12, Series-EQ
INFO:root:Create record 1881 :Symbol-UNIENTER, Date-2020-11-12, Series-EQ
INFO:root:Create record 1882 :Symbol-UNIINFO, Date-2020-11-12, Series-SM
INFO:root:Create record 1883 :Symbol-UNIONBANK, Date-2020-11-12, Series-EQ
INFO:root:Create record 1884 :Symbol-UNITECH, Date-2020-11-12, Series-BZ
INFO:root:Create record 1885 :Symbol-UNITEDPOLY, Date-2020-11-12, Series-SM
INFO:root:Create record 1886 :Symbol-UNITEDTEA, Date-2020-11-12, Series-EQ
INFO:root:Create record 1887 :Symbol-UNITY, Date-2020-11-12, Series-BZ
INFO:root:Create record 1888 :Symbol-UNIVASTU, Date-2020-11-12, Series-EQ
INFO:root:Create record 1889 :Symbol-UNIVCABLES, Date-2020-11-12, Series-EQ
INFO:root:Create record 1890 :Symbol-UNIVPHOTO, Date-2020-11-12, Series-EQ
INFO:root:Create record 1891 :Symbol-UPL, Date-2020-11-12, Series-EQ
INFO:root:Create record 1892 :Symbol-URJA, Date-2020-11-12, Series-EQ
INFO:root:Create record 1893 :Symbol-USHAMART, Date-2020-11-12, Series-EQ
INFO:root:Create record 1894 :Symbol-UTIAMC, Date-2020-11-12, Series-EQ
INFO:root:Create record 1895 :Symbol-UTIBANKETF, Date-2020-11-12, Series-EQ
INFO:root:Create record 1896 :Symbol-UTINEXT50, Date-2020-11-12, Series-EQ
INFO:root:Create record 1897 :Symbol-UTINIFTETF, Date-2020-11-12, Series-EQ
INFO:root:Create record 1898 :Symbol-UTISENSETF, Date-2020-11-12, Series-EQ
INFO:root:Create record 1899 :Symbol-UTISXN50, Date-2020-11-12, Series-EQ
INFO:root:Create record 1900 :Symbol-UTTAMSTL, Date-2020-11-12, Series-EQ
INFO:root:Create record 1901 :Symbol-UTTAMSUGAR, Date-2020-11-12, Series-EQ
INFO:root:Create record 1902 :Symbol-UVSL, Date-2020-11-12, Series-EQ
INFO:root:Create record 1903 :Symbol-V2RETAIL, Date-2020-11-12, Series-EQ
INFO:root:Create record 1904 :Symbol-VADILALIND, Date-2020-11-12, Series-EQ
INFO:root:Create record 1905 :Symbol-VAIBHAVGBL, Date-2020-11-12, Series-EQ
INFO:root:Create record 1906 :Symbol-VAISHALI, Date-2020-11-12, Series-EQ
INFO:root:Create record 1907 :Symbol-VAKRANGEE, Date-2020-11-12, Series-EQ
INFO:root:Create record 1908 :Symbol-VALIANTORG, Date-2020-11-12, Series-EQ
INFO:root:Create record 1909 :Symbol-VARDHACRLC, Date-2020-11-12, Series-EQ
INFO:root:Create record 1910 :Symbol-VARDMNPOLY, Date-2020-11-12, Series-EQ
INFO:root:Create record 1911 :Symbol-VARROC, Date-2020-11-12, Series-EQ
INFO:root:Create record 1912 :Symbol-VASA, Date-2020-11-12, Series-SM
INFO:root:Create record 1913 :Symbol-VASCONEQ, Date-2020-11-12, Series-EQ
INFO:root:Create record 1914 :Symbol-VASWANI, Date-2020-11-12, Series-EQ
INFO:root:Create record 1915 :Symbol-VBL, Date-2020-11-12, Series-EQ
INFO:root:Create record 1916 :Symbol-VEDL, Date-2020-11-12, Series-EQ
INFO:root:Create record 1917 :Symbol-VENKEYS, Date-2020-11-12, Series-EQ
INFO:root:Create record 1918 :Symbol-VENUSREM, Date-2020-11-12, Series-EQ
INFO:root:Create record 1919 :Symbol-VERTOZ, Date-2020-11-12, Series-EQ
INFO:root:Create record 1920 :Symbol-VESUVIUS, Date-2020-11-12, Series-EQ
INFO:root:Create record 1921 :Symbol-VETO, Date-2020-11-12, Series-EQ
INFO:root:Create record 1922 :Symbol-VGUARD, Date-2020-11-12, Series-EQ
INFO:root:Create record 1923 :Symbol-VHL, Date-2020-11-12, Series-EQ
INFO:root:Create record 1924 :Symbol-VICEROY, Date-2020-11-12, Series-BE
INFO:root:Create record 1925 :Symbol-VIDEOIND, Date-2020-11-12, Series-BZ
INFO:root:Create record 1926 :Symbol-VIDHIING, Date-2020-11-12, Series-EQ
INFO:root:Create record 1927 :Symbol-VIJIFIN, Date-2020-11-12, Series-EQ
INFO:root:Create record 1928 :Symbol-VIKASECO, Date-2020-11-12, Series-EQ
INFO:root:Create record 1929 :Symbol-VIKASMCORP, Date-2020-11-12, Series-EQ
INFO:root:Create record 1930 :Symbol-VIKASPROP, Date-2020-11-12, Series-EQ
INFO:root:Create record 1931 :Symbol-VIKASWSP, Date-2020-11-12, Series-EQ
INFO:root:Create record 1932 :Symbol-VIMTALABS, Date-2020-11-12, Series-EQ
INFO:root:Create record 1933 :Symbol-VINATIORGA, Date-2020-11-12, Series-EQ
INFO:root:Create record 1934 :Symbol-VINDHYATEL, Date-2020-11-12, Series-EQ
INFO:root:Create record 1935 :Symbol-VINYLINDIA, Date-2020-11-12, Series-EQ
INFO:root:Create record 1936 :Symbol-VIPCLOTHNG, Date-2020-11-12, Series-EQ
INFO:root:Create record 1937 :Symbol-VIPIND, Date-2020-11-12, Series-EQ
INFO:root:Create record 1938 :Symbol-VIPULLTD, Date-2020-11-12, Series-EQ
INFO:root:Create record 1939 :Symbol-VISAKAIND, Date-2020-11-12, Series-EQ
INFO:root:Create record 1940 :Symbol-VISASTEEL, Date-2020-11-12, Series-EQ
INFO:root:Create record 1941 :Symbol-VISHAL, Date-2020-11-12, Series-EQ
INFO:root:Create record 1942 :Symbol-VISHNU, Date-2020-11-12, Series-EQ
INFO:root:Create record 1943 :Symbol-VISHWARAJ, Date-2020-11-12, Series-EQ
INFO:root:Create record 1944 :Symbol-VIVIDHA, Date-2020-11-12, Series-EQ
INFO:root:Create record 1945 :Symbol-VIVIMEDLAB, Date-2020-11-12, Series-EQ
INFO:root:Create record 1946 :Symbol-VLSFINANCE, Date-2020-11-12, Series-EQ
INFO:root:Create record 1947 :Symbol-VMART, Date-2020-11-12, Series-EQ
INFO:root:Create record 1948 :Symbol-VOLTAMP, Date-2020-11-12, Series-EQ
INFO:root:Create record 1949 :Symbol-VOLTAS, Date-2020-11-12, Series-EQ
INFO:root:Create record 1950 :Symbol-VRLLOG, Date-2020-11-12, Series-EQ
INFO:root:Create record 1951 :Symbol-VSSL, Date-2020-11-12, Series-EQ
INFO:root:Create record 1952 :Symbol-VSTIND, Date-2020-11-12, Series-EQ
INFO:root:Create record 1953 :Symbol-VSTTILLERS, Date-2020-11-12, Series-EQ
INFO:root:Create record 1954 :Symbol-VTL, Date-2020-11-12, Series-EQ
INFO:root:Create record 1955 :Symbol-WABAG, Date-2020-11-12, Series-EQ
